idna_subject,checker_type,destination,tested_at
1worldiptv.onlycash.ddns.net,AVAILABILITY,domains.list,2021-03-04 12:46:26.614398
1x24hours.com,AVAILABILITY,domains.list,2021-03-04 12:46:26.640703
01xmrpool.com,AVAILABILITY,domains.list,2021-03-04 12:46:27.066641
1x2bits.cl,AVAILABILITY,domains.list,2021-03-04 12:46:27.207758
1za9.api.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:46:28.404627
1za9.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:46:28.689021
00002.04.openvpn.cloud.cloud.btcchina.com,AVAILABILITY,domains.list,2021-03-04 12:46:34.428939
00002.04.openvpn.cloud.api.btcchina.com,AVAILABILITY,domains.list,2021-03-04 12:46:36.654610
00002.04.openvpn.cloud.openvpn.btcchina.com,AVAILABILITY,domains.list,2021-03-04 12:46:40.635359
2.altcoin.farm,AVAILABILITY,domains.list,2021-03-04 12:46:41.235688
2.api.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:46:43.580555
00002.04.openvpn.cloud.cloud.api.btcchina.com,AVAILABILITY,domains.list,2021-03-04 12:46:43.652798
2.api.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:46:43.904541
02.api.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:46:43.921044
2.api.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:46:44.216297
2.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:46:44.545250
02.api.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:46:45.894621
2.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:46:46.117340
2.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:46:46.190158
02.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:46:46.576413
02.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:46:46.578598
2.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:46:46.748580
02.cryptobrowser.site,AVAILABILITY,domains.list,2021-03-04 12:46:47.593150
2.coinpoolit.webhop.me,AVAILABILITY,domains.list,2021-03-04 12:46:47.848833
02.easyx.cc,AVAILABILITY,domains.list,2021-03-04 12:46:49.885960
2.easyx.cc,AVAILABILITY,domains.list,2021-03-04 12:46:50.135212
2.monerise.com,AVAILABILITY,domains.list,2021-03-04 12:46:51.301180
2.hpool.com,AVAILABILITY,domains.list,2021-03-04 12:46:58.004068
02.openvpn.api.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:46:58.100773
2.publicnode.ydns.eu,AVAILABILITY,domains.list,2021-03-04 12:47:01.453314
2.sit.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:47:01.765528
02.openvpn.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:47:02.292780
2a2a1.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:47:03.330783
2a.api.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:47:03.597812
2a.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:47:03.893952
2acoin.blockfoundry.org,AVAILABILITY,domains.list,2021-03-04 12:47:04.621047
02.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:47:04.831236
2acoin.smartcoinpool.com,AVAILABILITY,domains.list,2021-03-04 12:47:05.938439
2ae4e.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:47:06.197874
2ae5f.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:47:06.257745
2acoin.api.communitypool.org,AVAILABILITY,domains.list,2021-03-04 12:47:06.730179
2art.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:47:07.369937
2b6ca.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:47:07.808900
2azd6scv6.publicnode.ydns.eu,AVAILABILITY,domains.list,2021-03-04 12:47:08.020783
2b7a5.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:47:08.114119
2b912.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:47:08.438291
2bitcoin.biz,AVAILABILITY,domains.list,2021-03-04 12:47:08.981442
2b-www.coinmine.pl,AVAILABILITY,domains.list,2021-03-04 12:47:08.994884
2b-www.comining.io,AVAILABILITY,domains.list,2021-03-04 12:47:09.344168
2b-www.cryptoblock.uk,AVAILABILITY,domains.list,2021-03-04 12:47:09.577485
2b.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:47:09.812837
2b-www.nicehash.com,AVAILABILITY,domains.list,2021-03-04 12:47:09.864031
2b-www.goodzen.space,AVAILABILITY,domains.list,2021-03-04 12:47:09.942962
2c6d8.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:47:10.153340
2c38f.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:47:10.239374
2b-www.vip69.ru,AVAILABILITY,domains.list,2021-03-04 12:47:10.388472
2caee.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:47:10.471207
2chrup56.ru,AVAILABILITY,domains.list,2021-03-04 12:47:10.813184
2cpe.api.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:47:10.981245
2cpe.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:47:11.134103
2dayforex.com,AVAILABILITY,domains.list,2021-03-04 12:47:13.589311
02-dsa-io.evolution-project.go.ro,AVAILABILITY,domains.list,2021-03-04 12:47:15.504304
2e4d2.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:47:16.587457
2ert5mzrdm2f9rkd.coinpoolit.webhop.me,AVAILABILITY,domains.list,2021-03-04 12:47:17.054413
2fget.cryptobrowser.site,AVAILABILITY,domains.list,2021-03-04 12:47:17.950012
2fetc.1stpool.org,AVAILABILITY,domains.list,2021-03-04 12:47:18.234821
2fetho.1stpool.org,AVAILABILITY,domains.list,2021-03-04 12:47:18.343909
2fru.cryptonator.com,AVAILABILITY,domains.list,2021-03-04 12:47:18.884018
2fwww.cryptonator.com,AVAILABILITY,domains.list,2021-03-04 12:47:19.265631
2fwww.merit.me,AVAILABILITY,domains.list,2021-03-04 12:47:19.638760
2gq8fn6u3c.althash.eu,AVAILABILITY,domains.list,2021-03-04 12:47:20.474090
2giga.do,AVAILABILITY,domains.list,2021-03-04 12:47:21.264511
2gr075dful.althash.eu,AVAILABILITY,domains.list,2021-03-04 12:47:22.125887
2htung.publicnode.ydns.eu,AVAILABILITY,domains.list,2021-03-04 12:47:22.957491
2i182kgf1hqtcpa6puz6itkykis24d0.teredo.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:47:23.264812
2i.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:47:23.831361
2i.api.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:47:24.097671
2i.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:47:24.513191
2imjrxe9yl.althash.eu,AVAILABILITY,domains.list,2021-03-04 12:47:24.605614
2inbaijiale.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:47:24.662934
2iner.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:47:24.823692
02kk.api.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:47:27.944853
2ironic.evolution-project.go.ro,AVAILABILITY,domains.list,2021-03-04 12:47:28.015180
2ledhenone.com,AVAILABILITY,domains.list,2021-03-04 12:47:28.397666
2m.api.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:47:29.780250
2m.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:47:30.909037
2ndm.coinpoolit.webhop.me,AVAILABILITY,domains.list,2021-03-04 12:47:33.335017
2k20.tk,AVAILABILITY,domains.list,2021-03-04 12:47:37.211662
2pi.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:47:37.898244
2pool.easyx.cc,AVAILABILITY,domains.list,2021-03-04 12:47:39.126657
2qher-hk.inc.inc.antpool.com,AVAILABILITY,domains.list,2021-03-04 12:47:42.272816
2qher-hk.inc.api.antpool.com,AVAILABILITY,domains.list,2021-03-04 12:47:44.455405
2qher-hk.inc.us.antpool.com,AVAILABILITY,domains.list,2021-03-04 12:47:46.295079
2qher-hk.inc.solo.antpool.com,AVAILABILITY,domains.list,2021-03-04 12:47:50.024600
2speedymatrix.com,AVAILABILITY,domains.list,2021-03-04 12:47:59.804376
2steps.api.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:48:00.094122
2steps.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:48:00.294894
2th.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:48:00.437360
2travelingpenguins.evolution-project.go.ro,AVAILABILITY,domains.list,2021-03-04 12:48:02.723885
2wheels.publicnode.ydns.eu,AVAILABILITY,domains.list,2021-03-04 12:48:09.427304
2ww.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:48:09.767501
2ww.cryptopia.co.nz,AVAILABILITY,domains.list,2021-03-04 12:48:10.924382
2xbitcoi.in,AVAILABILITY,domains.list,2021-03-04 12:48:12.889345
2xbtc.eu,AVAILABILITY,domains.list,2021-03-04 12:48:13.329718
2x.mo,AVAILABILITY,domains.list,2021-03-04 12:48:15.863344
2xcoin.tk,AVAILABILITY,domains.list,2021-03-04 12:48:24.096834
2yxw.openvpn.api.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:48:27.361427
2yxw.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:48:28.344786
2yxw.openvpn.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:48:29.740582
2zvcv.coinpoolit.webhop.me,AVAILABILITY,domains.list,2021-03-04 12:48:30.416804
2xbits.eu.org,AVAILABILITY,domains.list,2021-03-04 12:48:31.247383
3.api.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:48:36.118981
0003.api.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:48:36.426282
03.api.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:48:36.625572
3.api.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:48:36.758015
3.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:48:36.899725
3.bitcoin.de,AVAILABILITY,domains.list,2021-03-04 12:48:38.786826
3.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:48:38.799062
0003.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:48:39.055432
03.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:48:39.238201
03.easyx.cc,AVAILABILITY,domains.list,2021-03-04 12:48:42.834297
3.easyx.cc,AVAILABILITY,domains.list,2021-03-04 12:48:42.998020
3.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:48:45.926008
3.openvpn.api.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:48:46.424849
003.openvpn.api.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:48:46.791345
3.openvpn.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:48:48.876916
003.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:48:49.133049
3a2a7.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:48:49.931134
3asc.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:48:50.446392
3achi9atalwardi.coinpoolit.webhop.me,AVAILABILITY,domains.list,2021-03-04 12:48:50.962558
003.openvpn.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:48:51.808029
3awww.comining.io,AVAILABILITY,domains.list,2021-03-04 12:48:52.260980
3awww.coinmine.pl,AVAILABILITY,domains.list,2021-03-04 12:48:52.326082
3awww.cryptoblock.uk,AVAILABILITY,domains.list,2021-03-04 12:48:52.751375
3awww.nicehash.com,AVAILABILITY,domains.list,2021-03-04 12:48:53.062399
3awww.vip69.ru,AVAILABILITY,domains.list,2021-03-04 12:48:53.112425
3awww.goodzen.space,AVAILABILITY,domains.list,2021-03-04 12:48:53.133263
3b9f.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:48:54.306993
3b9f.openvpn.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:48:55.452623
3bdd435f30.coinpoolit.webhop.me,AVAILABILITY,domains.list,2021-03-04 12:48:56.011544
3beer.publicnode.ydns.eu,AVAILABILITY,domains.list,2021-03-04 12:48:56.670227
3bly.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:48:56.997296
3b9f.openvpn.api.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:48:57.273368
3c9f.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:48:57.566735
3c0cb3b4.space,AVAILABILITY,domains.list,2021-03-04 12:48:58.092138
03c.api.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:48:58.141138
3c.api.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:48:58.759981
3coin.biz,AVAILABILITY,domains.list,2021-03-04 12:48:58.816521
3c.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:49:00.202782
3d0cb547.space,AVAILABILITY,domains.list,2021-03-04 12:49:01.753363
3-dolphins.com,AVAILABILITY,domains.list,2021-03-04 12:49:02.820236
3ec.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:49:03.125266
3d.miningpool.thruhere.net,AVAILABILITY,domains.list,2021-03-04 12:49:03.419211
3ews002.api.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:49:03.677294
3d.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:49:03.728099
3ews002.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:49:03.747770
3ews005.api.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:49:03.963489
3ews005.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:49:04.000726
3f.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:49:05.967396
3f.openvpn.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:49:06.227771
3f.openvpn.api.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:49:07.491866
3g.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:49:14.682396
3g.api.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:49:15.085691
3g.publicnode.ydns.eu,AVAILABILITY,domains.list,2021-03-04 12:49:15.721888
3gi.api.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:49:16.024305
3gi.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:49:16.312462
3g.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:49:16.427761
3gsronde.onlycash.ddns.net,AVAILABILITY,domains.list,2021-03-04 12:49:16.506937
3huymqkxi6.althash.eu,AVAILABILITY,domains.list,2021-03-04 12:49:16.636348
3i.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:49:16.782783
3iner.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:49:16.946997
3ipo.publicnode.ydns.eu,AVAILABILITY,domains.list,2021-03-04 12:49:17.167542
3kbs.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:49:17.247726
3kbs.api.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:49:17.286549
3ki.onlycash.ddns.net,AVAILABILITY,domains.list,2021-03-04 12:49:17.601853
3li.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:49:18.333823
3kgpk33.arhash.xyz,AVAILABILITY,domains.list,2021-03-04 12:49:18.659277
3linesforwin.co,AVAILABILITY,domains.list,2021-03-04 12:49:19.237319
3man.api.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:49:19.526573
3man.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:49:19.843109
3m.api.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:49:20.089510
3m.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:49:20.450172
3mit.api.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:49:20.771338
3mit.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:49:20.890518
3p.api.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:49:23.297906
3p.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:49:24.053054
3pool.easyx.cc,AVAILABILITY,domains.list,2021-03-04 12:49:24.270495
3rbcraftstore.onlycash.ddns.net,AVAILABILITY,domains.list,2021-03-04 12:49:30.262045
3rdt.publicnode.ydns.eu,AVAILABILITY,domains.list,2021-03-04 12:49:30.969706
3rdwiki.onlycash.ddns.net,AVAILABILITY,domains.list,2021-03-04 12:49:31.461065
3vecka.api.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:49:39.176012
3vecka.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:49:39.505517
3w.api.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:49:41.637067
3w.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:49:42.473740
3ww.cryptopia.co.nz,AVAILABILITY,domains.list,2021-03-04 12:49:45.076091
3xbitco.in,AVAILABILITY,domains.list,2021-03-04 12:49:46.701439
00004.0000.04.openvpn.cloud.cloud.btcchina.com,AVAILABILITY,domains.list,2021-03-04 12:49:58.071362
00004.0000.04.openvpn.cloud.cloud.api.btcchina.com,AVAILABILITY,domains.list,2021-03-04 12:49:59.621890
00004.0000.04.openvpn.cloud.api.btcchina.com,AVAILABILITY,domains.list,2021-03-04 12:50:00.200063
04.api.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:50:04.566807
4.api.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:50:04.927916
4.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:50:05.322249
4.api.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:50:05.923262
04.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:50:06.638073
4.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:50:07.262166
4.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:50:08.207542
00004.0000.04.openvpn.cloud.openvpn.btcchina.com,AVAILABILITY,domains.list,2021-03-04 12:50:10.273348
04.easyx.cc,AVAILABILITY,domains.list,2021-03-04 12:50:11.654231
4.easyx.cc,AVAILABILITY,domains.list,2021-03-04 12:50:11.720638
04.openvpn.cloud.api.btcchina.com,AVAILABILITY,domains.list,2021-03-04 12:50:14.310565
04.openvpn.cloud.cloud.btcchina.com,AVAILABILITY,domains.list,2021-03-04 12:50:17.510431
4.openvpn.api.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:50:18.451460
04.openvpn.cloud.openvpn.btcchina.com,AVAILABILITY,domains.list,2021-03-04 12:50:20.005687
4.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:50:21.655088
4.openvpn.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:50:24.186041
04.openvpn.cloud.cloud.api.btcchina.com,AVAILABILITY,domains.list,2021-03-04 12:50:24.223229
4.publicnode.ydns.eu,AVAILABILITY,domains.list,2021-03-04 12:50:24.574503
4a2a4.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:50:27.393716
4aa.openvpn.api.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:50:32.112179
4aa.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:50:32.193891
4aa.openvpn.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:50:33.671587
4bager-manaces.coinpoolit.webhop.me,AVAILABILITY,domains.list,2021-03-04 12:50:34.366557
04bcc.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:50:34.425615
4beuqwdhet3wdu6c.skynetmonitoring.onlycash.ddns.net,AVAILABILITY,domains.list,2021-03-04 12:50:35.014945
004cf.openvpn.cloud.btcchina.com,AVAILABILITY,domains.list,2021-03-04 12:50:39.540164
4cr.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:50:39.990058
4e76.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:50:41.733747
4e.api.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:50:43.412343
4digital-media.evolution-project.go.ro,AVAILABILITY,domains.list,2021-03-04 12:50:44.523432
04dco.evolution-project.go.ro,AVAILABILITY,domains.list,2021-03-04 12:50:44.541936
4ec.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:50:44.829659
4e.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:50:45.375326
4fortune.biz,AVAILABILITY,domains.list,2021-03-04 12:50:47.194496
4g.publicnode.ydns.eu,AVAILABILITY,domains.list,2021-03-04 12:50:56.696070
4g-test-sz.inc.api.antpool.com,AVAILABILITY,domains.list,2021-03-04 12:50:59.017519
4g-test-sz.inc.inc.antpool.com,AVAILABILITY,domains.list,2021-03-04 12:51:00.252296
4g-test-sz.inc.solo.antpool.com,AVAILABILITY,domains.list,2021-03-04 12:51:00.423509
4g-test-sz.inc.us.antpool.com,AVAILABILITY,domains.list,2021-03-04 12:51:01.190052
4i.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:51:01.873402
4home.evolution-project.go.ro,AVAILABILITY,domains.list,2021-03-04 12:51:02.062567
4ia.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:51:02.402756
4ina.publicnode.ydns.eu,AVAILABILITY,domains.list,2021-03-04 12:51:03.192895
4m.api.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:51:07.509155
4m.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:51:07.633135
4maz0nealert.coinpoolit.webhop.me,AVAILABILITY,domains.list,2021-03-04 12:51:08.077560
4oyulechengxianjinbaijiale.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:51:08.359855
4pool.easyx.cc,AVAILABILITY,domains.list,2021-03-04 12:51:11.009118
4text.api.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:51:15.144582
4text.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:51:15.409905
04uozktycp.althash.eu,AVAILABILITY,domains.list,2021-03-04 12:51:17.992997
4uthsecur-eamaz0n.coinpoolit.webhop.me,AVAILABILITY,domains.list,2021-03-04 12:51:18.660620
4uyr.publicnode.ydns.eu,AVAILABILITY,domains.list,2021-03-04 12:51:26.980873
4w.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:51:29.489560
4w.openvpn.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:51:29.495836
4w.openvpn.api.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:51:32.051519
4xbtc.pw,AVAILABILITY,domains.list,2021-03-04 12:51:32.697026
4x75.biz,AVAILABILITY,domains.list,2021-03-04 12:51:43.455895
4zsjh.api.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:51:44.332258
4zsjh.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:51:44.634249
4xb.cryptonote.club,AVAILABILITY,domains.list,2021-03-04 12:51:45.274319
000005.020082.openvpn.cloud.btcchina.com,AVAILABILITY,domains.list,2021-03-04 12:51:45.830582
0005.api.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:51:47.591565
5.api.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:51:47.608430
5.api.nanopool.org,AVAILABILITY,domains.list,2021-03-04 12:51:47.965927
5.api.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:51:48.384975
5.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:51:49.138575
5.coinhive.com,AVAILABILITY,domains.list,2021-03-04 12:51:49.477150
5.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:51:50.401215
5.easyx.cc,AVAILABILITY,domains.list,2021-03-04 12:51:52.657564
5.ip-167-114-161.net.publicnode.ydns.eu,AVAILABILITY,domains.list,2021-03-04 12:51:53.449916
5.openvpn.api.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:51:56.231868
5.openvpn.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:51:56.969430
5.openvpn.f2pool.com,AVAILABILITY,domains.list,2021-03-04 12:51:57.039254
5.pool.api.btcchina.com,AVAILABILITY,domains.list,2021-03-04 12:51:57.768342
5.pool.cloud.btcchina.com,AVAILABILITY,domains.list,2021-03-04 12:51:59.381609
5.us.hashrefinery.com,AVAILABILITY,domains.list,2021-03-04 12:52:00.449267
5.pool.btcchina.com,AVAILABILITY,domains.list,2021-03-04 12:52:02.446901
5ale.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:52:02.751222
5anzhiboba.btcc.com,AVAILABILITY,domains.list,2021-03-04 12:52:03.043762
5b.api.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:52:06.085242
5b.bitcoin.co.pt,AVAILABILITY,domains.list,2021-03-04 12:52:07.744310
5bitearn.com,AVAILABILITY,domains.list,2021-03-04 12:52:08.478541
5-bst-sz.inc.api.antpool.com,AVAILABILITY,domains.list,2021-03-04 12:52:25.534639
5-bst-sz.inc.inc.antpool.com,AVAILABILITY,domains.list,2021-03-04 12:52:27.080353
5-bst-sz.inc.solo.antpool.com,AVAILABILITY,domains.list,2021-03-04 12:52:29.458179
